,x,y,z
7135,-3.2083804735273844,-5.534324849814233,64.64133067781538
7136,-4.165070735392744,-5.363659853411408,64.57329174467701
7137,-5.061516677427003,-5.216565477410389,64.51007197882582
7138,-5.915203737530756,-5.089839436788491,64.45044471329139
7139,-6.73861024558167,-4.981357386168555,64.39349063628774
7140,-7.5406332156464035,-4.889863666730466,64.33853672872644
7141,-8.327574698124263,-4.814534003017025,64.28513363966096
7142,-9.103883037510743,-4.754991637820579,64.23294056826508
7143,-9.872643671624097,-4.710910887992903,64.18158420899384
7144,-10.635999371169467,-4.6820631526913035,64.13105280467072
7145,-11.395405003805195,-4.668607640994459,64.08129571196525
7146,-12.151800489582234,-4.670663672630201,64.0322353929391
7147,-12.905756315765583,-4.68843888283345,63.98379365438101
7148,-13.657580700862605,-4.722034643854083,63.93594581144128
7149,-14.407384780757013,-4.771629866460372,63.88864970754535
7150,-15.155144031822086,-4.8372117440348275,63.841720737072954
7151,-15.90076682582026,-4.918704786113012,63.795314938788586
7152,-16.64405674103921,-5.0162985623374965,63.74949733430853
7153,-17.384766023324875,-5.130076747946136,63.7042589106595
7154,-18.12259569101312,-5.260160516290743,63.65956817486485
7155,-18.857237248533668,-5.40654525809136,63.615430640553264
7156,-19.58834696111043,-5.569278891787687,63.57182439673202
7157,-20.315596072781958,-5.748225238761232,63.528568750343176
7158,-21.038686072240807,-5.94319049139585,63.48583170794568
7159,-21.757245877333858,-6.15421168927818,63.44368592367944
7160,-22.47091573652255,-6.381229646253561,63.40212003358775
7161,-23.17931728614601,-6.6242155639180735,63.36110135735011
7162,-23.882104940860255,-6.883032289016387,63.320630548249824
7163,-24.57891328860794,-7.15758719916375,63.280683253529986
7164,-25.269429045020505,-7.447632855217731,63.24108116745664
7165,-25.953383946795068,-7.752879206899343,63.20198049531066
7166,-26.630424350698625,-8.073228865753268,63.16344796733258
7167,-27.30022654868618,-8.408505662331127,63.12546739898098
7168,-27.962453126054452,-8.758559258805821,63.088004628116835
7169,-28.61681429680258,-9.123153747309477,63.05105545449962
7170,-29.263002106120695,-9.502090950797793,63.01459430274955
7171,-29.900777114907115,-9.895051438778438,62.978454933352204
7172,-30.529946327249508,-10.301688277665964,62.94277612474497
7173,-31.150222613998743,-10.721808499849931,62.907616484210834
7174,-31.761357077493702,-11.155159461627193,62.87295807577404
7175,-32.363088577628105,-11.601511047478352,62.838768024769045
7176,-32.955208915727795,-12.06057033631711,62.805039841699354
7177,-33.537491882609444,-12.532076319227315,62.771748975571406
7178,-34.10978541989924,-13.01567849104574,62.738746455817456
7179,-34.6719803996113,-13.511011543544313,62.706153039013664
7180,-35.22387148890214,-14.017829179589176,62.67401934371446
7181,-35.7652938080751,-14.535842857371234,62.64232791952085
7182,-36.29607058202759,-15.064783794064473,62.611048829337655
7183,-36.81607737956871,-15.604339989003305,62.580175075551054
7184,-37.325171632211294,-16.154226154222545,62.54968436668164
7185,-37.82328353986535,-16.714094152559703,62.51944621849953
7186,-38.310380520605435,-17.283590382287798,62.489564766258646
7187,-38.78633650392194,-17.862450716751898,62.460083483990076
7188,-39.25106426714728,-18.450382900735317,62.43098651404003
7189,-39.70446455340629,-19.047111740263812,62.40224744511645
7190,-40.14648648310064,-19.652334102506074,62.37385969630763
7191,-40.57706098716883,-20.26576879402362,62.345803651351765
7192,-40.996186441834155,-20.887092472401836,62.31796631455449
7193,-41.403892196806446,-21.515982507950977,62.29043728333607
7194,-41.800119701499995,-22.152181816153423,62.26325389827319
7195,-42.18484566493678,-22.795415763445867,62.23640226396614
7196,-42.55803455914318,-23.445424066454706,62.209859462933174
7197,-42.91969379687432,-24.10192968162988,62.18361970642619
7198,-43.26981281174827,-24.764673164851146,62.157666009312656
7199,-43.608441453842474,-25.433368234236603,62.13190092425468
7200,-43.93565470064433,-26.107733028933815,62.106401663416754
7201,-44.251446662070016,-26.787532374471493,62.08120039900424
7202,-44.61705439036837,-27.609036903371756,62.0513232898784
7203,-45.06806494502562,-28.656112434402395,62.013839095912715
7204,-45.575344115640355,-29.86683345402386,61.97114654926257
7205,-46.118741372050664,-31.196479932288675,61.92491682197772
7206,-46.68423291604553,-32.61279898200642,61.87617523972061
7207,-47.26200703409606,-34.09256604998974,61.82594396121272
7208,-47.84510222638673,-35.619083435943395,61.774909445652334
7209,-48.4286161271337,-37.18032400333511,61.723499940033825
7210,-49.00904147482534,-38.76763965982479,61.67198847785608
7211,-49.58390485635729,-40.37479299948687,61.620597254151114
7212,-50.151399577271725,-41.997299105338065,61.569453715374976
7213,-50.71027740343984,-43.63189526537758,61.518457925093706
7214,-51.212073793132284,-45.13436259741349,61.47222754208126
7215,-51.62816165386776,-46.41608792563627,61.43342762789398
7216,-51.98085101988499,-47.54017776130412,61.399944884825736
7217,-52.28576069380326,-48.551928927497144,61.370280945179395
7218,-52.55386081380957,-49.48382142900177,61.343380652926555
7219,-52.792760165685785,-50.35915246870763,61.3184904692014
7220,-53.007799453918715,-51.194592169029114,61.295001542693065
7221,-53.20270869446154,-52.00206226462677,61.27261125611778
7222,-53.37999074772495,-52.79009250060995,61.251083458649425
7223,-53.54139819400152,-53.56474782825147,61.230219416568914
7224,-53.68814039243658,-54.330328930865335,61.20987100149885
7225,-53.847371306753224,-55.23718009273648,61.186078794563635
7226,-54.03386171285774,-56.377645293666674,61.15648758181555
7227,-54.2347442481437,-57.68624157258552,61.122792838110634
7228,-54.44155385152196,-59.11589807630025,61.08636050339836
7229,-54.64865316236628,-60.63279376286439,61.04814417621327
7230,-54.85226104686318,-62.21263176491464,61.00879171808183
7231,-55.0497977763243,-63.837960397650555,60.96874220977687
7232,-55.23952212539242,-65.49623834923553,60.9283268656721
7233,-55.42021812614306,-67.17845185282884,60.88776057473146
7234,-55.59108994542867,-68.87810809654067,60.8470696788196
7235,-55.75160682405075,-70.59053386391611,60.80649477772391
7236,-55.901323912668204,-72.31236336282362,60.766172790030936
7237,-56.03993848152029,-74.04115903169563,60.72615158709157
7238,-56.1672057092549,-75.77515281372189,60.686446492349035
7239,-56.282968036483155,-77.51305343086423,60.647084990488125
7240,-56.387078568016186,-79.25391405938504,60.60806808746228
7241,-56.47947115304638,-80.99702777112432,60.5692761353154
7242,-56.56011293131855,-82.74186902084573,60.53083413725915
7243,-56.628894154223815,-84.48804116223755,60.49279820977941
7244,-56.68574151926915,-86.23523445550555,60.45516066193267
7245,-56.7305689270687,-87.98320338543638,60.41789925383778
7246,-56.763329374417985,-89.73174743667359,60.38101301949607
7247,-56.78395517686193,-91.48069872874935,60.344484548075094
7248,-56.79243636686272,-93.22990970354178,60.30819175894408
7249,-56.788781199548986,-94.97925455745067,60.27223889521531
7250,-56.77291479989273,-96.72861801840742,60.23667028211567
7251,-56.74701872996439,-98.3282463838477,60.20447861125894
7252,-56.713606458332826,-99.68675930348107,60.17740830725433
7253,-56.672839950851,-100.87235166642222,60.154006259966
7254,-56.62448935511478,-101.93384307766915,60.13323845013341
7255,-56.56820218878684,-102.90616679876857,60.11432016594483
7256,-56.50355759601531,-103.81430486092025,60.09678004503896
7257,-56.43002990269291,-104.67609759283484,60.08026814445731
7258,-56.332684025772984,-105.65323802474053,60.06168670404157
7259,-56.20046269782998,-106.84550563139278,60.039164067840936
7260,-56.03829375174934,-108.19127214573655,60.013912796181884
7261,-55.850401321369795,-109.64642583630386,59.986782560339364
7262,-55.640214111203555,-111.17938045545087,59.95831296387796
7263,-55.41043293249072,-112.76751313469134,59.929005474641734
7264,-55.16312573950624,-114.39460856326615,59.89920092418502
7265,-54.8998853353833,-116.04904106923959,59.86911718783763
7266,-54.62190616443156,-117.72246615079372,59.838897464778555
7267,-54.33010562388132,-119.40889287040562,59.80865402975954
7268,-54.02515721183614,-121.10400921309304,59.77845526638338
7269,-53.70760040298807,-122.80471271988685,59.74827678394356
7270,-53.377855329630066,-124.50876776311364,59.71822880090089
7271,-53.03618504477064,-126.21454346100069,59.68836995173661
7272,-52.68280020089884,-127.92085336040135,59.658713054426904
7273,-52.31784444902046,-129.62682389999333,59.62925686876668
7274,-51.94144586074033,-131.33181287469645,59.60000963708142
7275,-51.55368623151331,-133.03533604506904,59.57096692645419
7276,-51.15466468637085,-134.73703285649214,59.542058217534795
7277,-50.74447508626656,-136.43663110353964,59.513350673851484
7278,-50.32314029780295,-138.1339033270895,59.48487376985653
7279,-49.89069888155182,-139.82866927521331,59.45659764549531
7280,-49.44718526080178,-141.52077971888085,59.428496204587866
7281,-48.99265455948957,-143.21011239411317,59.400445396364525
7282,-48.527153624936865,-144.89656062479344,59.37237198981976
7283,-48.05075511584552,-146.58003865034254,59.34428358828932
7284,-47.563534915814365,-148.26046801592872,59.316004516722444
7285,-47.06551398453516,-149.93776250669384,59.28744289555974
7286,-46.556726376942585,-151.61184508053006,59.258559619015884
7287,-46.037192871700654,-153.2826384691059,59.229346838414436
7288,-45.50695238964322,-154.95007318972566,59.1997865023599
7289,-44.96602712715441,-156.6140766991426,59.169883972065335
7290,-44.41447045860056,-158.27459000055777,59.139755808704024
7291,-43.852342607242846,-159.93155377172457,59.10929260673184
7292,-43.279642494055,-161.58488994373337,59.07844690621369
7293,-42.69638469809865,-163.23452695060763,59.047229079932265
7294,-42.10256660770577,-164.88038738426715,59.01566185426412
7295,-41.49820736923637,-166.52240108749876,58.98374725822132
7296,-40.88330530701626,-168.16049042262583,58.95150212815064
7297,-40.25789733476755,-169.79459398588227,58.919039063711914
7298,-39.62203124015758,-171.42465074277007,58.88626094992242
7299,-38.975687048504334,-173.05057434943168,58.85312645442347
7300,-38.318864633430294,-174.67228653103064,58.81964499059426
7301,-37.65154737671996,-176.2897018792807,58.78583760022347
7302,-36.97374442329926,-177.90274440879588,58.751705302905556
7303,-36.285443838960354,-179.5113290000623,58.71726334363783
7304,-35.58667661746516,-181.11539029308364,58.68261721282126
7305,-34.87748654801406,-182.7148643253471,58.64767452112866
7306,-34.15784507679427,-184.3096559429797,58.61239580488179
7307,-33.42774561380298,-185.89967974152526,58.57678936904567
7308,-32.68716449694233,-187.48484170545441,58.54087475272475
7309,-31.93610618073299,-189.0650594159925,58.504652485854066
7310,-31.17455303625837,-190.64023941288517,58.46813675460723
7311,-30.402533614325797,-192.21031174356625,58.43142753157703
7312,-29.62009053270694,-193.77520890472866,58.39443674058447
7313,-28.82718960423875,-195.3348257086255,58.35712670847906
7314,-28.023820326387366,-196.88906854665422,58.31950511982961
7315,-27.20995440196249,-198.43783354229856,58.28159042949696
7316,-26.385593727184663,-199.98103082151187,58.24338297129487
7317,-25.550717094727695,-201.51855735774004,58.20489614761774
7318,-24.705352472014518,-203.05033779910022,58.16622512809034
7319,-23.849543055120527,-204.57630044469315,58.12728583778537
7320,-22.983251055525567,-206.09632872561073,58.08804229220289
7321,-22.106463988016657,-207.61031970719426,58.04850171227579
7322,-21.219150922202463,-209.11815838031916,58.00868163233697
7323,-20.397959302835705,-210.49121167599998,57.97201697470075
7324,-19.690669259466134,-211.6515749109356,57.94066526559727
7325,-19.06338951852619,-212.65844019666403,57.91317671761333
7326,-18.491627548622183,-213.55405122390331,57.88839220224127
7327,-17.957533105139852,-214.36844183345238,57.865501319781686
7328,-17.448185585259615,-215.12299500483124,57.84393908000358
7329,-16.954206742977703,-215.83289502597177,57.82330379038776
7330,-16.468833591654843,-216.50893233387148,57.803296927353685
7331,-15.987170900854508,-217.15874277434116,57.78370986625531
7332,-15.505736736515093,-217.7877565895584,57.76443667256611
7333,-14.929645467681093,-218.51752335798201,57.74164470739075
7334,-14.199262137216436,-219.42139460096607,57.71292667576382
7335,-13.354439309450745,-220.44675048848697,57.67983256927773
7336,-12.424311103789588,-221.55631709749358,57.64349982016565
7337,-11.43008606879546,-222.72362651331534,57.60474279796569
7338,-10.387142180665364,-223.92983374341728,57.56416421378851
7339,-9.306650730047082,-225.16153770848646,57.52228335801302
7340,-8.196714109548942,-226.4091860774388,57.47933091069707
7341,-7.063139830666198,-227.66590586614157,57.435494887800765
7342,-5.910137854638657,-228.92678567382853,57.39094337111351
7343,-4.740730207217543,-230.18827999152927,57.34581019006102
7344,-3.557119949209616,-231.44785062800426,57.30017963921282
7345,-2.3608766015721505,-232.7036384488532,57.25412511384055
7346,-1.1531736712715823,-233.9543281398657,57.207780970380085
7347,0.06511865361341651,-235.19896796492267,57.16109836298418
7348,1.2934370394950525,-236.4367847281251,57.11406541491434
7349,2.5313601499811997,-237.6672079452234,57.066704829422726
7350,3.7786036900883424,-238.8897758226325,57.0190449155748
7351,4.927473203040578,-240.00002168255645,56.97520479288106
7352,5.911417255030861,-240.93499563983244,56.937758186885496
7353,6.77846696387305,-241.7428840757621,56.90494700824394
7354,7.5631928581588515,-242.45799699031323,56.8753929247884
7355,8.290598254139086,-243.104608331894,56.84812868202947
7356,8.97868948927376,-243.69994247638934,56.82247554949599
7357,9.64045366364829,-244.256170008012,56.7979508304526
7358,10.285215310937929,-244.78191067073087,56.77419740608874
7359,10.919683317254396,-245.28322666074317,56.750965023003694
7360,11.548627280675426,-245.7644286742912,56.72811927384196
7361,12.29539603011738,-246.317992266845,56.701127760342985
7362,13.236743755335354,-246.9990623999174,56.66715226762952
7363,14.3204688780416,-247.76723293443317,56.62803885649666
7364,15.508728041150516,-248.59410557330972,56.58513796858112
7365,16.774145014350285,-249.45964996302416,56.53941862221413
7366,18.09696537831084,-250.34966635058254,56.49159468595533
7367,19.462909895250643,-251.25412183834823,56.44226572106278
7368,20.86166360286359,-252.1659002111992,56.39172244411787
7369,22.285836066918073,-253.0798568247858,56.340195484783926
7370,23.730087938517457,-253.99232772625118,56.28788501885111
7371,25.19058445531939,-254.9006540842814,56.23494722935558
7372,26.537026181353763,-255.72467042055206,56.18611767290646
7373,27.688985804239,-256.41626401458154,56.14435608346125
7374,28.702524561510096,-257.0112180118938,56.107712214450146
7375,29.617913315361356,-257.5349299917109,56.074673650967966
7376,30.464161411916276,-258.00525411867324,56.044175911066965
7377,31.262105533900453,-258.43480180464235,56.015469731794234
7378,32.02672090655677,-258.832425676722,55.988021795325224
7379,32.76873380499834,-259.20436777741816,55.96143914122753
7380,33.495832199849886,-259.55498364667676,55.93544567818516
7381,34.21348069896825,-259.8873714338963,55.90988722514651
7382,35.062085820723446,-260.2648981773832,55.879702737255954
7383,36.128484547101706,-260.7246510974158,55.8417318701881
7384,37.35289496510382,-261.2385237495161,55.798053953229505
7385,38.692180032561154,-261.786996697655,55.750185748064446
7386,40.11524727089659,-262.3564463406249,55.69921938081425
7387,41.59971772389306,-262.93728458408134,55.64595564740393
7388,43.12946479659552,-263.5228070830346,55.5910485325199
7389,44.692867208626645,-264.1083005068622,55.5348562602133
7390,46.28158815035552,-264.6903428818386,55.477653246759104
7391,47.74883929102623,-265.2158800159723,55.4247525997519
7392,49.00399912688192,-265.6534130129093,55.37946909480944
7393,50.1077526741277,-266.0259504855322,55.33964024991899
7394,51.10365286144304,-266.349667636742,55.3037137729094
7395,52.02292743284225,-266.63597148546637,55.27060712438658
7396,52.88796179402531,-266.89285947836584,55.239467653948324
7397,53.71482300152215,-267.1258183307912,55.2096978064923
7398,54.659466246647604,-267.37755205588235,55.17566579097261
7399,55.81872404748243,-267.6726422348591,55.13384761723678
7400,57.13291244568045,-267.99385713675287,55.086346142065594
7401,58.5590865684144,-268.329424338366,55.034687571844344
7402,60.066355148490956,-268.67128759032994,54.9800425542191
7403,61.63250119515701,-269.0138898809905,54.92314343317509
7404,63.241571929399306,-269.3532760307184,54.86453255831917
7405,64.73553068250182,-269.6567151211028,54.8099880792349
7406,66.01646412972859,-269.9051790383236,54.76313249619728
7407,67.14504531391945,-270.1121978719621,54.72177837377547
7408,68.16477113395493,-270.287152521786,54.68435711549528
7409,69.1068011754043,-270.4365833919411,54.6497787289975
7410,69.9934445565037,-270.5650039314534,54.61717671955221
7411,70.84067699248905,-270.67540464908006,54.58594538684068
7412,71.65990967154431,-270.76983005776475,54.555662693354
7413,72.45928106147905,-270.84964146088936,54.52603119539854
7414,73.39359706532564,-270.92880355055337,54.49128005406172
7415,74.55804438602193,-271.0140193390606,54.4478168192871
7416,75.88766237666634,-271.0984506226284,54.39807561725377
7417,77.33581871917694,-271.177890839843,54.34369681890451
7418,78.86905280008004,-271.24960677824913,54.28587345260248
7419,80.46334972363563,-271.3118666084037,54.225505726108985
7420,82.10147032522688,-271.3635194823808,54.16325308754573
7421,83.62149789789049,-271.40004338338673,54.105340542541626
7422,84.92327541484177,-271.4198646525917,54.05564891769787
7423,86.06859360907762,-271.42567966303545,54.011874546067965
7424,87.1017042757426,-271.4191767418674,53.9725758232985
7425,88.05427222368895,-271.4012365864168,53.93663365486724
7426,88.94893413095666,-271.3723187188122,53.90309629490664
7427,89.80185867601497,-271.332579749455,53.871290632684286
7428,90.7739125310467,-271.27331902457007,53.83513723245702
7429,91.96431370908923,-271.1872872860049,53.79090550602702
7430,93.31070288888903,-271.0770133624047,53.74089781637368
7431,94.61940894180402,-270.95822877733207,53.69219554440406
7432,95.76763399734887,-270.8424092707021,53.64931667324727
7433,96.80051928954184,-270.72643879485133,53.61057582432445
7434,97.75034320533013,-270.60782456693033,53.57477460676238
7435,98.64017258461824,-270.4846194993454,53.54106953266346
7436,99.48646675417939,-270.3552556285868,53.50885554018116
7437,100.30096502423363,-270.2185551061891,53.47772068798486
7438,101.23924910941494,-270.0471061376634,53.44193374741874
7439,102.39674443493963,-269.8221653813758,53.398039719087976
7440,103.71025933895784,-269.5539156268262,53.34871232979009
7441,105.13459226624953,-269.250234631487,53.29582675233321
7442,106.63740161088363,-268.9171319155335,53.24082644659746
7443,108.19551414692198,-268.55907061545594,53.18467830339227
7444,109.79232476479821,-268.17943632168425,53.127695521571745
7445,111.27061983695995,-267.81624565730397,53.07585707919514
7446,112.53346475227134,-267.49412006905396,53.032535201005885
7447,113.64129863376098,-267.1993855006652,52.9952898325522
7448,114.63732011627187,-266.921971429391,52.96241071002517
7449,115.55238841137273,-266.6544744200056,52.93268580268063
7450,116.40850674810662,-266.39137548630123,52.9052606279146
7451,117.22136389949432,-266.1286413473312,52.87941624423427
7452,118.00213214648552,-265.86330396644786,52.85484160042198
7453,118.75870578105223,-265.59306963327924,52.83128756618726
7454,119.49667556020813,-265.31627554635855,52.8085330277945
7455,120.21997124060996,-265.0316832258326,52.78641136743765
7456,120.93136197567236,-264.73843612473456,52.76481797167095
7457,121.63276568660336,-264.4359036507804,52.743666851828166
7458,122.32553070968073,-264.1237159883085,52.72281382851761
7459,123.14622206642922,-263.7384389830584,52.69826543665593
7460,124.17738861876627,-263.2395760118754,52.66769610395203
7461,125.22280869092792,-262.7208641067831,52.63700182300489
7462,126.15706258725314,-262.24433697178756,52.60981427570223
7463,127.14304561014586,-261.7265681583973,52.58138073000495
7464,128.28244668874896,-261.11348151619234,52.54881656079224
7465,129.52947663377893,-260.4280136460956,52.513345198668695
7466,130.72087068698082,-259.75998312879454,52.47978528239263
7467,131.75423030821412,-259.167267783727,52.45101876036723
7468,132.6731086503399,-258.6265839666973,52.425713212351006
7469,133.50855431474614,-258.1210538347675,52.40291898446567
7470,134.28269107962765,-257.6384599376959,52.381977298292135
7471,135.01123813282226,-257.1699187084411,52.36241183980716
7472,135.70537947041913,-256.70903069133345,52.34379393667477
7473,136.4967366273777,-256.1669142217266,52.32270324600391
7474,137.46532110625517,-255.48725054976583,52.2971388009174
7475,138.55789042483772,-254.70491012697613,52.26861579899997
7476,139.73659306258511,-253.8453645495993,52.23816943632862
7477,140.85416799339438,-253.01617266786562,52.20961858839221
7478,141.8187711969244,-252.28615479781968,52.18522273709037
7479,142.67236731992057,-251.62554314591665,52.16370406956318
7480,143.56235258320885,-250.9201349003028,52.141448942911566
7481,144.5806426775042,-250.09651014412958,52.11626659068253
7482,145.6879137816147,-249.1846646189092,52.08920442080853
7483,146.8561890092635,-248.20638914571006,52.06096959222166
7484,148.06556486606956,-247.17751635547498,52.032085419205586
7485,149.3018315133585,-246.10949751647343,52.002893242854995
7486,150.55487924931188,-245.01066866630526,51.973468031193526
7487,151.70557388788134,-243.9864416503436,51.94673681179706
7488,152.68124881276535,-243.10269189118202,51.92436105138392
7489,153.64019565839655,-242.21680131742997,51.90262262547883
7490,154.68291537298566,-241.23611096675106,51.879236689929385
7491,155.78271569204986,-240.18448231367648,51.85484887884849
7492,156.9206002126532,-239.0791933797777,51.82988860886017
7493,158.0830762067773,-237.93279114285215,51.8045143707064
7494,159.26054949897303,-236.75437320438851,51.77908688326575
7495,160.4461292094344,-235.55047962328004,51.7538248889491
7496,161.6349037114474,-234.32586013999915,51.72882580213975
7497,162.8233489269009,-233.08394972415783,51.704135904969256
7498,164.00895643837845,-231.82726041440827,51.67980575265292
7499,165.1899142544926,-230.5576130851998,51.65584932021757
7500,166.3649439155957,-229.27636724994923,51.632136250988744
7501,167.5331393051685,-227.98453417454792,51.608815586253876
7502,168.69380715042746,-226.6828316769961,51.585955726192026
7503,169.84645099868226,-225.37180801011445,51.56354865332475
7504,170.99069806721326,-224.05187341139302,51.541569551120915
7505,172.12628644534996,-222.72335780129197,51.520016375472316
7506,173.2530122436242,-221.3865151477004,51.49886884530516
7507,174.37074332836647,-220.04157178656854,51.477988516862354
7508,175.47939267602007,-218.6887226637162,51.45749068377081
7509,176.57886448086245,-217.3281100745489,51.437424106896486
7510,177.66909273921783,-215.95986848542802,51.41777317941438
7511,178.75002011108612,-214.5841155574185,51.398510235150724
7512,179.82161325744565,-213.2009701898988,51.379629148976484
7513,180.8838401263202,-211.8105396048703,51.36110919524238
7514,181.93669275118208,-210.41294116241875,51.342827328663454
7515,182.9801759145262,-209.00829127106468,51.32488262873147
7516,184.01427326284946,-207.59668557251118,51.307316560855696
7517,185.0389802660842,-206.1782248744162,51.29011468767167
7518,186.05429204417175,-204.75300633061164,51.2732523182576
7519,187.06021632635228,-203.32113291870562,51.256723721002764
7520,188.05675895373523,-201.88270376865827,51.24051055683012
7521,189.04394034572942,-200.43782669719909,51.22450536825001
7522,190.02178860455453,-198.98661017740528,51.20879447990988
7523,190.99031731633184,-197.52915125278443,51.19341399003867
7524,191.94954758643763,-196.06555063757776,51.178351344011396
7525,192.89950076549968,-194.5959074155813,51.16358501805966
7526,193.8402064115622,-193.12032396979853,51.14911012532878
7527,194.77169378798618,-191.63890070754232,51.13491071973993
7528,195.69400084651076,-190.1517423465046,51.12089295344893
7529,196.6071707971395,-188.6589532670676,51.10713251329951
7530,197.51124028056864,-187.16063230570973,51.09366108057818
7531,198.4062504523635,-185.65687959732904,51.080467890547155
7532,199.29224407141496,-184.1477944337307,51.06753423011832
7533,200.16926847674645,-182.63347680574626,51.05485606815043
7534,201.037372612406,-181.1140258137137,51.042419569503785
7535,201.89660876494023,-179.58954112059024,51.03014240889058
7536,202.74703245548795,-178.0601210842998,51.01809144600165
7537,203.5887002800401,-176.52586306412252,51.00629471755604
7538,204.42167057120088,-174.98686377091974,50.99474304389706
7539,205.24600461079785,-173.44321965504355,50.9834201161818
7540,206.06176488220098,-171.89502580834468,50.97232269201751
7541,206.86901730620048,-170.34237729408468,50.96143874092823
7542,207.66782610011492,-168.78536682217103,50.950695540930056
7543,208.45825689055627,-167.22408507449612,50.94015270094188
7544,209.24038361821061,-165.65862533642186,50.92983527612152
7545,210.01427933488304,-164.0890787651344,50.91973545557177
7546,210.7800213396538,-162.51553676136712,50.90983895207403
7547,211.53768496126244,-160.9380878119331,50.900143226469815
7548,212.28735073275655,-159.3568211038744,50.890637766268156
7549,213.02909270448396,-157.77182125071172,50.8812577554207
7550,213.76298467909703,-156.18317033254286,50.872056915803114
7551,214.48911568337022,-154.5909559067726,50.86305789129924
7552,215.20757137388418,-152.99526230573713,50.85425403789213
7553,215.9184429363291,-151.39617456182,50.84563274810952
7554,216.62181659728992,-149.79377363787677,50.83719210295858
7555,217.31778552785838,-148.18814183155303,50.82892285319031
7556,218.0064318554992,-146.57935518494344,50.820766611028645
7557,218.68783594714847,-144.9674868699671,50.81277238985373
7558,219.36210009354537,-143.35261786178168,50.804960914175375
7559,220.0293208558799,-141.73482510773619,50.79732653008393
7560,220.6896016266907,-140.11418668320192,50.78985801228257
7561,221.34303799375311,-138.49077574033396,50.78255398969207
7562,221.98973424682396,-136.864667337395,50.77540625520866
7563,222.6297792158399,-135.23592899109755,50.76836156751206
7564,223.2632585733903,-133.60462513528444,50.76146525672577
7565,223.8902865518284,-131.9708299466225,50.75473655621259
7566,224.51096937929904,-130.3346129870058,50.748170652184335
7567,225.12542147577588,-128.6960453634838,50.74175744495776
7568,225.73374670025333,-127.05519262306716,50.735496053431085
7569,226.33605943975505,-125.41212275768258,50.729379122928
7570,226.93245425454253,-123.76689520383019,50.723357441152544
7571,227.52302123299987,-122.11956618810534,50.71747355934967
7572,228.10788576370425,-120.47020337913376,50.71174559863885
7573,228.68716299335875,-118.81886939332992,50.706169460685366
7574,229.26097772487202,-117.16562881942929,50.70073595023326
7575,229.8294414666432,-115.51054019284217,50.69544463296953
7576,230.39267820412817,-113.85366503059156,50.6902888439952
7577,230.95078766367075,-112.19505544429937,50.68522241404755
7578,231.50386383273118,-110.53476026330712,50.68028592662472
7579,232.05204304434457,-108.87284135753333,50.67549673185585
7580,232.59544912996014,-107.20935520003889,50.67085134480114
7581,233.13421719563465,-105.54436069703722,50.66634128274425
7582,233.66846626464528,-103.8779102884691,50.66196652799842
7583,234.19832997803456,-102.21005996615614,50.65772096469885
7584,234.72391308305376,-100.54085553212734,50.653560582297445
7585,235.24531332905534,-98.87033946219498,50.64952473864478
7586,235.7626783972897,-97.19856891105684,50.64563032664031
7587,236.2761411158798,-95.52559533545876,50.641874390555905
7588,236.7858474226476,-93.85147315056436,50.63824899098065
7589,237.29192423788444,-92.17624991550987,50.63475450733681
7590,237.7945155142565,-90.49997738759818,50.63138524906596
7591,238.29373130955221,-88.82269632071328,50.62809855670546
7592,238.78967338892306,-87.14444410487457,50.62493325215795
7593,239.28250186382502,-85.46527464126443,50.621906063943065
7594,239.77235946584597,-83.78523583062619,50.61901449384214
7595,240.25940416637587,-82.10437916296772,50.61625099309733
7596,240.74377172609445,-80.42274885011429,50.613616326282106
7597,241.22561772301668,-78.74039407736062,50.6111051170939
7598,241.70505827398003,-77.05735208456444,50.608675308270556
7599,242.18219981004972,-75.37365669309948,50.6063658409968
7600,242.6572166621861,-73.68936043359045,50.60419355923137
7601,243.1302629674968,-72.00450948547179,50.6021563660889
7602,243.60151056778977,-70.31915439471616,50.60024696626656
7603,244.07110550456744,-68.63333791631754,50.59846650084911
7604,244.53921684145692,-66.94710873573791,50.59680980436347
7605,245.00596785768846,-65.26050242387805,50.59523471349556
7606,245.47147058931816,-63.573551041399455,50.59378087010189
7607,245.93591593188626,-61.886308111235785,50.592465478043
7608,246.39947140283363,-60.198820370712134,50.59128673358979
7609,246.86232511710756,-58.511139920806535,50.59023743877454
7610,247.3246353000749,-56.823310418440535,50.58931902741436
7611,247.78658696522746,-55.13538268834718,50.58852641352694
7612,248.24831203700893,-53.44739292212558,50.58781674274994
7613,248.70992942774959,-51.75937365768624,50.58723069583909
7614,249.17164972220553,-50.0713824944276,50.586785963667865
7615,249.63365644893534,-48.38346967820744,50.586480869865895
7616,250.09615716396297,-46.695692137076655,50.586308154354995
7617,250.55932476659606,-45.00809748316146,50.586269388811125
7618,251.02336339074623,-43.32074213652418,50.586359427729285
7619,251.48841549508796,-41.633665846313306,50.5865343923789
7620,251.95460843398902,-39.94690447861319,50.58683598953338
7621,252.4221763144474,-38.26052377312282,50.587282361180335
7622,252.89132185187424,-36.57458134804538,50.58787173181478
7623,253.36227580261482,-34.889143266048826,50.58859663300384
7624,253.8352286142843,-33.20426508164921,50.589458523478314
7625,254.3104071459561,-31.520013349879232,50.59045205597749
7626,254.7879664288438,-29.836435185978385,50.59153238511938
