,x,y,z
6764,233.40146810429468,68.48193199370255,55.59016488938924
6765,235.11579826740595,68.13248318245418,55.552203052199026
6766,236.82727359687632,67.76931595219015,55.51418250842604
6767,238.53579893904578,67.39254997669025,55.47581073962435
6768,240.24125364461406,67.00216968353072,55.43693627634527
6769,241.9435332891554,66.59820094268296,55.39773036905803
6770,243.64254685703708,66.18072922494608,55.35830592877966
6771,245.33821302393622,65.74987558419397,55.31873740164359
6772,247.03045772482005,65.30578185432155,55.279073872654116
6773,248.7192125598673,64.8486015762886,55.2393477053568
6774,250.40439820636936,64.37846940859814,55.19922222320273
6775,252.0859171540483,63.89543459711653,55.15852286913645
6776,253.76368863311484,63.399571021935635,55.11744514169179
6777,255.4376428013007,62.8909897323786,55.076117939203925
6778,257.1077176380452,62.36982358017908,55.03462624869933
6779,258.7738569611996,61.836217792547934,54.993026105127804
6780,260.4360091526644,61.29032421289892,54.95135445437026
6781,262.09412406402623,60.732309218017456,54.90939307577449
6782,263.7481680645183,60.1623699501053,54.867030222524384
6783,265.3981137917104,59.580691981224035,54.824402662843696
6784,267.04393151345516,58.987447021394104,54.78160057258246
6785,268.68559072162583,58.38279752113371,54.738683407838906
6786,270.32306112350057,57.76689947261243,54.695690370170055
6787,271.9563132487231,57.13990412112747,54.65264730661074
6788,273.5853325105886,56.50196795459064,54.60995840716691
6789,275.2101174729523,55.85328560055417,54.5678388900889
6790,276.8306552891536,55.194040618481075,54.526094791170145
6791,278.446930217802,54.52439669446768,54.48459822094041
6792,280.0589253239452,53.844504669145145,54.44326485634966
6793,281.6666235132649,53.154506822944036,54.40203909970852
6794,283.2700081509424,52.45453949806716,54.360884293210525
6795,284.86907676438926,51.744736943583185,54.3202600321307
6796,286.4638327433039,51.0252540109483,54.28040526960298
6797,288.0542675255485,50.29624101226381,54.24105787133995
6798,289.6403718647083,49.55783583971018,54.20204499967683
6799,291.2221365611297,48.81016815089551,54.163252695050225
6800,292.7995529025706,48.053361929585904,54.124605819089886
6801,294.37261291882834,47.287537059639604,54.08605482998636
6802,295.94132039668267,46.51280858754767,54.04804867346442
6803,297.50568013652395,45.729300672480505,54.01081956613436
6804,299.06568698326583,44.9371373289326,53.97410280129283
6805,300.62133671507627,44.13643582495032,53.93772384529643
6806,302.17262605766444,43.32730871792611,53.90156762040801
6807,303.71955268488534,42.50986510684545,53.86555825102433
6808,305.2621152042417,41.6842114086494,53.829645709259516
6809,306.80032086081735,40.85044629899774,53.79426173827261
6810,308.3341717586162,40.008665374833164,53.75962944795513
6811,309.8636627382893,39.15896820883918,53.72549277315443
6812,311.388791795964,38.30145341184221,53.69168287823571
6813,312.9095591716182,37.436218466499824,53.658088442507385
6814,314.4259667797599,36.56335963649234,53.62463606758655
6815,315.9380178454558,35.682971923241965,53.59127735893798
6816,317.4457209217666,34.79513988798354,53.558421693638785
6817,318.94907235558,33.89993303116664,53.52628053938521
6818,320.4480643259329,32.99742868480275,53.49461049271162
6819,321.94269490056314,32.08770886336691,53.4632510666487
6820,323.43296601902307,31.170857942416223,53.43209644524132
6821,324.9188822424155,30.246961251094078,53.401076859651226
6822,326.4004499713635,29.316104224455465,53.3701463084675
6823,327.87765025819175,28.378333733013083,53.3391593052576
6824,329.35038438652117,27.433569382351028,53.308035179224944
6825,330.81857712696444,26.481765900878766,53.27682064295185
6826,332.2821860358315,25.52293065375414,53.24554649577912
6827,333.7411891823574,24.557102784442744,53.21423304486962
6828,335.1955775167375,23.58434039105165,53.18289367950484
6829,336.64535013624584,22.604712673012795,53.151537227747646
6830,338.09051603492856,21.61830324200938,53.12012982439586
6831,339.53110504145656,20.625223573629412,53.088654397766305
6832,340.9671453630947,19.625578930855582,53.05713412080206
6833,342.39865981411606,18.61946470076483,53.0255842723001
6834,343.82566804096786,17.60696982985472,52.99401492615192
6835,345.2481878868973,16.588178919343267,52.96243272445849
6836,346.66623622698785,15.563173506299501,52.93084204661099
6837,348.0798206657318,14.532011649953132,52.89954644040258
6838,349.48890361904324,13.494693353113163,52.86870622161607
6839,350.89345427378413,12.451237590610056,52.83816625842062
6840,352.29345996470386,11.4016859552209,52.807824265775416
6841,353.688919368418,10.346093425395587,52.777612802937874
6842,355.07983829141125,9.284522725758881,52.74748740351216
6843,356.46622706318976,8.217040891620146,52.71741874904171
6844,357.84808166640875,7.143706010471557,52.686997067327624
6845,359.22536366496195,6.064526177824295,52.656003901110374
6846,360.5980517992598,4.9795198960215465,52.62463393502937
6847,361.9661403842569,3.8887268958428924,52.59301553112462
6848,363.3296333812975,2.7921995279847156,52.56123332296907
6849,364.6885407603971,1.6899974829153972,52.52934311253073
6850,366.0428762676515,0.582184559835772,52.497381692104376
6851,367.392637996489,-0.5311939912029926,52.465332707195735
6852,368.7377690047739,-1.650160057649266,52.43319075442471
6853,370.0782290763031,-2.7747156721495316,52.40098750441972
6854,371.4140015054998,-3.904834237610873,52.36874383881473
6855,372.7450841680482,-5.04047204428557,52.336473525661084
6856,374.07148400388763,-6.181575318797691,52.30418564275872
6857,375.3932136128343,-7.32808452791399,52.27188617544764
6858,376.7102797523259,-8.479941128019036,52.23934447210264
6859,378.02267307699174,-9.637108733014397,52.20643953178423
6860,379.33039448629376,-10.799546710056374,52.1732950961567
6861,380.63345331373534,-11.967204447754606,52.13999275241284
6862,381.93186411589033,-13.140025579459396,52.10658629393017
6863,383.22564470535934,-14.317950568370716,52.07311118866485
6864,384.5148149447552,-15.500918286579935,52.039590821966314
6865,385.79936413449076,-16.688896542573914,52.00586966521153
6866,387.0791877918183,-17.881956143783796,51.97186781722037
6867,388.35421007010603,-19.080140318389546,51.93768089919581
6868,389.62439378484595,-20.283449128161543,51.903371957598445
6869,390.88972564366816,-21.491856570057436,51.868982561262925
6870,392.1502071162569,-22.70532107664045,51.83454011806711
6871,393.4058488032001,-23.92379194231828,51.80006269905534
6872,394.65664058694983,-25.14723192123238,51.76527104020407
6873,395.9025055026819,-26.37567556879112,51.730019584124
6874,397.14339252195515,-27.60913862115167,51.69446496741078
6875,398.3792805598783,-28.847604694819545,51.65871046583406
6876,399.6101669910265,-30.09103810611233,51.622824172744444
6877,400.83606057324823,-31.339391737038486,51.58685098455879
6878,402.05697709403825,-32.59261184821275,51.55082050314628
6879,403.27290665821675,-33.85066259994639,51.514495211548336
6880,404.4837582626355,-35.11358943470894,51.47775255470873
6881,405.6894694633256,-36.38141669569939,51.440734714085565
6882,406.8900129044551,-37.654133258763295,51.40353543472692
6883,408.0853828610623,-38.931706657776246,51.3662165260595
6884,409.2755869382319,-40.21409175370595,51.32881874128844
6885,410.46064096054306,-41.50123603879065,51.29136895051331
6886,411.64052583963286,-42.79310562305511,51.253415836699254
6887,412.81512105913555,-44.08976466750201,51.214723963460884
6888,413.98434420235196,-45.39125530026271,51.17554500156385
6889,415.1481566019162,-46.69757687365086,51.136044885079166
6890,416.30654652726645,-48.00870287462452,51.09633301977154
6891,417.45951881841415,-49.324591336804964,51.05648154065051
6892,418.60708850845833,-50.64519122680165,51.01653800891796
6893,419.74923481669254,-51.97046820397874,50.97606160559957
6894,420.88583046936486,-53.30048522179896,50.93482423317037
6895,422.0167886519927,-54.635283651389635,50.89308512888321
6896,423.14206895800953,-55.9748618546579,50.85101521540411
6897,424.2616595493826,-57.319192196137934,50.80872718754658
6898,425.37556615397705,-58.66823152163426,50.766295348862236
6899,426.48380529581993,-60.02192758662177,50.72376869033245
6900,427.58635454671753,-61.38024579531838,50.6807316870323
6901,428.68307316930765,-62.74325290696403,50.63696969292816
6902,429.77386405657984,-64.11099309767894,50.59272968868928
6903,430.85868150425165,-65.48346571990045,50.5481745158305
6904,431.93751146720206,-66.86064304023675,50.50341154099135
6905,433.010359368031,-68.24248116689975,50.45851155467149
6906,434.07724259002646,-69.62892675241154,50.41352123157009
6907,435.13813675877367,-71.01994476584356,50.36805051082041
6908,436.19288709157547,-72.41560469281389,50.32189796014129
6909,437.24138573242175,-73.81595240500205,50.275295856672386
6910,438.2835815140471,-75.22098739999944,50.22839734748009
6911,439.319458203423,-76.63068117032228,50.18130340735092
6912,440.3490210521939,-78.04498852076141,50.134080612421116
6913,441.3722885082915,-79.46385450856613,50.086772858711754
6914,442.3892466525568,-80.88723828624885,50.039131940757045
6915,443.3997714842156,-82.31518107434918,49.991030921218155
6916,444.40377836769284,-83.74770398325204,49.94262654086901
6917,445.4012314640493,-85.18479118499269,49.89402214388759
6918,446.3921249839409,-86.62640470431337,49.845285868606815
6919,447.3764716057845,-88.0724935029802,49.796462641049125
6920,448.35429534082095,-89.5229990363098,49.747582082580756
6921,449.3255701164909,-90.97789816644998,49.69870933457421
6922,450.290086182507,-92.43728809995555,49.64988130547656
6923,451.2476861393655,-93.90122637178777,49.601082761291785
6924,452.1982907134541,-95.36971734141363,49.552303657650846
6925,453.141868942116,-96.84273335317314,49.50353737191089
6926,454.07841964298257,-98.32022775322173,49.454779537507086
6927,455.0079599502889,-99.80214284848482,49.40602727539462
6928,455.93045918153297,-101.2884401688598,49.35693978786645
6929,456.8457203599052,-102.77918844640074,49.30733726849511
6930,457.75360341089424,-104.27443019428972,49.25739517122176
6931,458.6540415696855,-105.77415956753974,49.207229178232254
6932,459.54701332145316,-107.27834164214265,49.156915562649196
6933,460.4325249908813,-108.78692428953468,49.106504614016174
6934,461.3105999878169,-110.29984544709748,49.05602949004956
6935,462.1812114454832,-111.81706105511958,49.00517505976846
6936,463.0441597923569,-113.33862995367336,48.95377818769006
6937,463.89930358393866,-114.86458664877196,48.90202366562986
6938,464.7465769824635,-116.39491930287649,48.85003333239301
6939,465.58596080829733,-117.92958828245129,48.79788752030988
6940,466.41746457219205,-119.46853758032395,48.74563919527724
6941,467.2411153756004,-121.01170180623738,48.69332327961717
6942,468.05688798019247,-122.55903320075502,48.640655852924475
6943,468.8645749046654,-124.11058345863239,48.58749037748285
6944,469.66402894637383,-125.66638050223733,48.53399652175212
6945,470.4551826128984,-127.2264073730703,48.4802861533237
6946,471.238017607686,-128.79062027787546,48.42643303021017
6947,472.0125458757072,-130.35895969606705,48.372485783645985
6948,472.7787978891963,-131.93135717097397,48.318476477960466
6949,473.53675016319835,-133.507761276583,48.264151227031405
6950,474.28618802979827,-135.088215436897,48.20937906736115
6951,475.02695920176126,-136.67273997914518,48.15431224556711
6952,475.75899510267584,-138.26131227069493,48.099051142578666
6953,476.48227882244765,-139.85388409332472,48.043661942911214
6954,477.1968251980179,-141.45039232828773,47.98818828434563
6955,477.9026684979594,-143.0507654810159,47.932658938854665
6956,478.5997876850928,-144.65494826451186,47.87684899262391
6957,479.28796257307465,-146.262974419437,47.82064245894227
6958,479.96703721604916,-147.87485555699757,47.7641744415171
6959,480.6369429835157,-149.4905628017838,47.7075340185118
6960,481.29766512974567,-151.11004328514545,47.650779922187695
6961,481.94922200033443,-152.7332302768384,47.59395087680927
6962,482.5916521725623,-154.36004936179035,47.53707241469705
6963,483.22493782666857,-155.99044127874,47.47994700630012
6964,483.84885517445747,-157.62442883375965,47.42247280965019
6965,484.46324624376973,-159.26201399237,47.36476864476983
6966,485.068043491585,-160.90316123518906,47.3069128535515
6967,485.66323516584697,-162.54781296857647,47.24895708950313
6968,486.24884375091676,-164.19589897642373,47.1909354096312
6969,486.82491263475936,-165.84734217061907,47.13287026896949
6970,487.3914279824813,-167.50207932523114,47.0745893251912
6971,487.9481644525291,-169.1601213068332,47.01600373774977
6972,488.4949637861385,-170.8214597606734,46.95721728802061
6973,489.031760711478,-172.48605232718816,46.89829840249667
6974,489.55854730011623,-174.15383678513862,46.83929219715146
6975,490.07535077992725,-175.82473970794211,46.78022841857414
6976,490.5822198100096,-177.4986817163825,46.72112667978795
6977,491.0791452768259,-179.17559576249187,46.66183707689079
6978,491.5659024083486,-180.85548005514852,46.60228234309835
6979,492.04233445029473,-182.53831552944243,46.54255279907764
6980,492.5083795851553,-184.2240530086848,46.482707996286955
6981,492.96403450478306,-185.91262591794754,46.42278719910427
6982,493.40933173181946,-187.60395804380073,46.36281629596139
6983,493.8443255911769,-189.29796822701422,46.302812356060755
6984,494.2690123707169,-190.99458587593648,46.2426447101883
6985,494.6831700028928,-192.69379613765267,46.18224600345886
6986,495.08664501994286,-194.3955691477993,46.12169495001221
6987,495.47938019655334,-196.09984915813504,46.06104344877551
6988,495.86137757393357,-197.80656568581034,46.00032571856181
6989,496.2326754398058,-199.51564029289293,45.93956432108682
6990,496.5933340909083,-201.2269906679191,45.87877413212941
6991,496.9433558156699,-202.940543086032,45.81784019046877
6992,497.28252333443146,-204.6562695549701,45.75670322564985
6993,497.6106881782724,-206.37412962240643,45.69543240031811
6994,497.92779876328626,-208.09406142788328,45.63407331580546
6995,498.23386310949036,-209.81599118404662,45.5726560387099
6996,498.528925634472,-211.53983891209512,45.51120039304591
6997,498.81305280446065,-213.2655218735401,45.44971944952672
6998,499.0862534028826,-214.99296374228828,45.388110236083136
6999,499.3483169007275,-216.7221236332164,45.32631964129053
7000,499.59910140754215,-218.45295100419955,45.26440945517324
7001,499.83856189867856,-220.18537853612335,45.20242041806056
7002,500.06671287328624,-221.91932987555276,45.140379391526444
7003,500.2836051171016,-223.65472428345694,45.078304086399314
7004,500.48931133973554,-225.39147939192267,45.016206180091764
7005,500.6838471913467,-227.12951690898137,44.95399090929624
7006,500.86701068167827,-228.8687836063329,44.8916093658264
7007,501.038667897483,-230.6092196068369,44.829118192705785
7008,501.19878112871015,-232.35075295011336,44.76655473667983
7009,501.3473717047612,-234.09330555988151,44.703943621815974
7010,501.48449687837086,-235.83679678482295,44.641301083674634
7011,501.610235544328,-237.58114546851715,44.578637826970116
7012,501.7246104560349,-239.32627206775678,44.51586355847131
7013,501.8274297289909,-241.0721118297983,44.4529316401763
7014,501.9185686058221,-242.81859651355254,44.389895777596294
7015,501.9979972608898,-244.56565046160898,44.32679138067838
7016,502.0657440431424,-246.31319478848621,44.26364179649159
7017,502.1218726257207,-248.06114981345138,44.20046241862535
7018,502.16646789649536,-249.8094364450687,44.137263396651484
7019,502.19955907287755,-251.55794161943908,44.073051437403784
7020,502.2209652483408,-253.30657177746676,44.00730411979568
7021,502.2305720618052,-255.05526819928167,43.9405445094568
7022,502.2283581134989,-256.80396401450946,43.87311746801393
7023,502.21435887934143,-258.5525882046814,43.80525036904278
7024,502.1886442976916,-260.3010681137936,43.73709312561724
7025,502.1513049389395,-262.04933098832254,43.6687445798446
7026,502.1023806685428,-263.7971827422549,43.5972850527104
7027,502.0417046406298,-265.5444704483779,43.52118521944187
7028,501.96917103858175,-267.291170309316,43.442026148585164
7029,501.88476525626567,-269.03724423055564,43.360850138561574
7030,501.78852848380296,-270.7826437666606,43.27834434280436
7031,501.6805357095153,-272.52731376225745,43.19496179466011
7032,501.56088213682716,-274.2711951614876,43.11100118160641
7033,501.429621695237,-276.01407375425276,43.02364937830095
7034,501.2866047719368,-277.7557776508951,42.93145076637097
7035,501.1317327281641,-279.4962954502476,42.83605685753227
7036,500.9649965074517,-281.2356000839927,42.73855634279261
7037,500.78644194250444,-282.9736528282671,42.63966694025891
7038,500.59614814478783,-284.71040716496594,42.53986182525744
7039,500.39421412824737,-286.4458118293145,42.43945296104248
7040,500.1807085078222,-288.1796426355319,42.33585817308565
7041,499.95549976229375,-289.91171640259677,42.22774469706611
7042,499.7184959772632,-291.64202715412165,42.11665227531334
7043,499.46969313781676,-293.37055350684864,42.003595898853526
7044,499.2091411550244,-295.09726270698826,41.889244690771505
7045,498.9369226543882,-296.82211439233527,41.774039785299195
7046,498.6531398194119,-298.5450635394259,41.65827201960786
7047,498.357863153199,-300.26595778978344,41.54070316817335
7048,498.0509722777381,-301.9846510969836,41.42070639190705
7049,497.7323882776364,-303.7011027624383,41.29910891994985
7050,497.40211649379,-305.415268739056,41.17645610446879
7051,497.0602137172338,-307.1271028224329,41.05310748531142
7052,496.70676778474626,-308.8365577676763,40.92930010692763
7053,496.3418849656314,-310.54358617342115,40.80519025570366
7054,495.96558384168907,-312.24831831220786,40.683649486956845
7055,495.57772631251834,-313.9507461842242,40.56620485658876
7056,495.1782735028021,-315.65067536538527,40.45146132904534
7057,494.7672573912429,-317.34796537645263,40.338498895577054
7058,494.3447527356843,-319.0425100411457,40.22671087134696
7059,493.91085966696414,-320.73422554701057,40.11569720839797
7060,493.4656930023378,-322.4230430336177,40.00519412374002
7061,493.0092444442792,-324.10917485547776,39.899860728163304
7062,492.5413758495014,-325.7926334331753,39.80213010014429
7063,492.062079998969,-327.47315895097654,39.70941331143125
7064,491.57140785714654,-329.15057792734166,39.62000276781225
7065,491.0694459239243,-330.8247682916927,39.53277233759657
7066,490.5563017976268,-332.4956397146131,39.44697941566753
7067,490.03209516707517,-334.16312213173694,39.36213433053055
7068,489.49683461921114,-335.8273545681857,39.28271551990609
7069,488.9504099054534,-337.4883084860911,39.211040832091506
7070,488.39282670924683,-339.14576339645623,39.1444729382871
7071,487.8241429375877,-340.7995748973611,39.081272469754154
7072,487.2444486887208,-342.44964293426426,39.02029240553281
7073,486.6538532720234,-344.0958943567627,38.96077639416466
7074,486.05247701635705,-345.73827297474094,38.902225712376314
7075,485.44035301094044,-347.37685529296124,38.84899400239724
7076,484.81741346071016,-349.0115867507852,38.80333218998354
7077,484.1836812320601,-350.6422973030456,38.76266199098251
7078,483.5392230173077,-352.2688780249874,38.72528314248185
7079,482.8841328163951,-353.89125470385335,38.69007448249365
7080,482.21852101887106,-355.5093737455069,38.656296741614774
7081,481.54250741555353,-357.12319436951924,38.62346247333958
7082,480.8561599136761,-358.73274098295093,38.595725599093406
7083,480.15948148154763,-360.33795301542716,38.57523245017689
7084,479.45252884406676,-361.93872133608363,38.559515575094025
7085,478.735386304671,-363.5349787628522,38.54694794945844
7086,478.00815575161135,-365.1266807692393,38.536456768625435
7087,477.27094969535716,-366.71379574652013,38.52733467614142
7088,476.52388665780006,-368.2962999125602,38.519115279403394
7089,475.76705593234703,-369.87417151105865,38.515508576643555
7090,475.0004696400621,-371.4473290545442,38.51842856210762
7091,474.22416764505067,-373.0157015290129,38.52565183031996
7092,473.4382213178178,-374.5792478361642,38.53571239651932
7093,472.64272210779114,-376.137942467846,38.547643688358974
7094,471.83777371508444,-377.69176850443733,38.56080841413931
7095,471.02348693905253,-379.2407140997117,38.574786386743405
7096,470.1999579566267,-380.7847199010485,38.593008787287395
7097,469.36717018375265,-382.3236694234762,38.61724656669526
7098,468.52512009065566,-383.8575031672554,38.64545036443474
7099,467.67385086433103,-385.3861892926764,38.67626903198289
7100,466.813435217987,-386.90971040608736,38.70881174602023
7101,465.9439639935913,-388.4280570132521,38.742491172773214
7102,465.06553879876486,-389.9412242074308,38.77692007005235
7103,464.1782673480978,-391.44909380763073,38.81644752386109
7104,463.2820854418163,-392.95147444560644,38.8633306461396
7105,462.3769198685632,-394.44830053350574,38.915063195676474
7106,461.46276897307786,-395.9395419504334,38.96999294176012
7107,460.5396771331879,-397.42518614653,39.02703062148937
7108,459.60771758425744,-398.9052295296573,39.08545809715496
7109,458.6669812033646,-400.3796732785679,39.14480189828111
7110,457.7175818511308,-401.848407179353,39.207646449206
7111,456.75948041674815,-403.3112648050151,39.2753117434389
7112,455.79262133344685,-404.7681981587109,39.34615525693572
7113,454.8170158735115,-406.21918553206336,39.41909416354392
7114,453.8327171569453,-407.6642195125231,39.493414585455895
7115,452.8398040089311,-409.1033006841452,39.56864586780482
7116,451.8383706900601,-410.53643427833333,39.6444777041239
7117,450.82854186986407,-411.96353900311397,39.722628626250035
7118,449.8103377688206,-413.384501098897,39.80397680858298
7119,448.78375509582236,-414.7992992620424,39.887432917320965
7120,447.74883654641405,-416.2079282933991,39.972278795824415
7121,446.70565318616235,-417.61039201178266,40.05804097323051
7122,445.65429322655376,-419.0066994336564,40.144407288646626
7123,444.5948549425143,-420.39686269839046,40.231171929743994
7124,443.52746126898904,-421.78082152264454,40.31959994998376
7125,442.452142590529,-423.1584815536867,40.41033979524103
7126,441.36890795606195,-424.5298244797625,40.50260382776382
7127,440.27780604859066,-425.8948479360239,40.5958727766474
7128,439.17890975262486,-427.25355888959524,40.68980428840346
7129,438.0723064236819,-428.6059698797556,40.78417264583048
7130,436.9580917932535,-429.95209687075766,40.87882902912219
7131,435.8363793845685,-431.2918974233357,40.97467975177677
7132,434.70719889591663,-432.625289744545,41.07218927226536
7133,433.5705649189746,-433.9522533838122,41.17079245323628
7134,432.42652779551366,-435.2727857599674,41.27011670517104
7135,431.27515950872544,-436.58689504861064,41.3699163775158
7136,430.1165448632707,-437.89459597988014,41.470029508704904
7137,428.95077599725647,-439.1959073515728,41.57034931356669
7138,427.7779535237541,-440.49080345203583,41.67146210832075
7139,426.59810155013804,-441.77921165065464,41.77366745566149
7140,425.4112382611219,-443.0611064199127,41.87659314274351
7141,424.21741452365393,-444.336483088931,41.979993767789
7142,423.01670081663826,-445.6053497526296,42.08370753344277
7143,421.8091791251587,-446.8677223728331,42.187627762882876
7144,420.59493793116997,-448.1236218137052,42.29168412102536
7145,419.3741378981048,-449.3729871246504,42.39763424670328
7146,418.14688491168886,-450.6157715312409,42.50639786416882
7147,416.9132115174579,-451.85201841412356,42.61701636883506
7148,415.6731716608352,-453.08176868211154,42.72885780280418
7149,414.4268329234017,-454.30506074867486,42.841505530651
7150,413.1742713011231,-455.5219309967787,42.954684865713226
7151,411.91556775569126,-456.7324143180088,43.06821470401989
7152,410.6508352867526,-457.9364298346597,43.18350123934702
7153,409.3800174815432,-459.1337792075125,43.30126938515648
7154,408.1030232312652,-460.32437617672156,43.42067362046083
7155,406.81983233406316,-461.5081826995824,43.54115653433415
7156,405.5304684592287,-462.68518981922017,43.662350636929574
7157,404.2349820841045,-463.855406136613,43.784013642417904
7158,402.93343980602043,-465.01885087461045,43.90598580873014
7159,401.62589931185545,-466.17542504258483,44.02913840206589
7160,400.3121765012935,-467.32479657789867,44.15391644808963
7161,398.99210314662173,-468.4667510714097,44.279766157565746
7162,397.6656174145985,-469.6011720208381,44.40632242962371
7163,396.33272289834736,-470.72800357982425,44.53334455403422
7164,394.9934629259602,-471.8472273350043,44.660673827779135
7165,393.64790460068133,-472.95884793782284,44.78820561469389
7166,392.2960752392509,-474.06274891427836,44.91646833421659
7167,390.93771333805097,-475.1584836112752,45.04573123075546
7168,389.5726108084369,-476.24573025965964,45.175653558883624
7169,388.2006896693734,-477.3243076525107,45.306010665303596
7170,386.8219518761428,-478.39412260144525,45.43665443326701
7171,385.43644774952395,-479.4551366766215,45.56748720624447
7172,384.04425636670044,-480.50734539679473,45.69844459663859
7173,382.64554077098455,-481.5504991334028,45.83227888986895
7174,381.24006856969714,-482.5839631294985,45.97043400702814
7175,379.82753154403946,-483.60736129717753,46.11143754131089
7176,378.40779560011026,-484.6204858325186,46.25431893834655
7177,376.98083624932394,-485.6232336431221,46.39843839066472
7178,375.5466967061258,-486.6155662911495,46.54337410012384
7179,374.1054612369635,-487.5974850792135,46.68884798166295
7180,372.65696086509877,-488.56884213353794,46.833059031844684
7181,371.2005584743068,-489.5286428702623,46.9750339041321
7182,-360.31614435516633,-29.972337322662963,70.72572335462641
7183,-359.02226983985975,-30.955261967762144,70.36279507575664
7184,-357.68673394624915,-31.961092120042444,70.1217471549916
7185,-356.3243029168437,-32.97650283391685,69.96379363978801
7186,-354.9428833146065,-33.99425781250497,69.86176782677887
7187,-353.5469725600069,-35.010258466161474,69.79711198722427
7188,-352.1393063068685,-36.02207945048112,69.75731697314576
7189,-350.7216589864425,-37.02822631514037,69.73379888236305
7190,-349.2952384862195,-38.02775009145626,69.72087163425176
7191,-347.86090497981326,-39.02003904466732,69.71494890114577
7192,-346.41929451160723,-40.00469566589738,69.71365482156845
7193,-344.9708899761155,-40.98146363398968,69.71541758143368
7194,-343.51606679831235,-41.95018166976546,69.7191982868794
7195,-342.05512364546234,-42.91075344190165,69.72431073238444
7196,-340.5882982772167,-43.86312984199351,69.7281118797022
7197,-339.1157910548006,-44.80728722436794,69.72914802730536
7198,-337.63777707742906,-45.74322201203027,69.72836054436496
7199,-336.15440790188455,-46.67094856482173,69.72637039761219
7200,-334.66581825724495,-47.590493280775995,69.72358715145558
7201,-333.1721305063974,-48.50189077579148,69.72028091420745
7202,-331.67345771382713,-49.40518133934104,69.71662981171087
7203,-330.16991464227857,-50.300406878147946,69.7100468866999
7204,-328.6616171885987,-51.18761761490873,69.69918463339557
7205,-327.14866429313304,-52.06687046130097,69.6855007919455
7206,-325.6311469297491,-52.938222218164114,69.66995653797218
7207,-324.10915184416973,-53.80172881958548,69.65318562508843
7208,-322.5827631356744,-54.657445317364626,69.63560591821954
7209,-321.0520629231338,-55.505426060990395,69.61749293559524
7210,-319.5171628887839,-56.345716465202386,69.59631469398717
7211,-317.97817836770616,-57.178387011212834,69.5707613033373
7212,-316.43518706445667,-58.003519656081494,69.54232328391636
7213,-314.8882608887799,-58.8211866912306,69.51198335409165
7214,-313.3374694470089,-59.63145347583067,69.48038943794806
7215,-311.78288128947776,-60.434380612636275,69.44796872737082
7216,-310.22456425931216,-61.23002551041013,69.41500288220625
7217,-308.66263543504186,-62.018425680681844,69.37905619533191
7218,-307.09720483582157,-62.799644775849096,69.33887009820683
7219,-305.52832607853225,-63.57376663845934,69.2958889224463
7220,-303.9560520180319,-64.34086413246094,69.25106490351135
7221,-302.38043648636534,-65.10100238694629,69.20502585429054
7222,-300.80153443793415,-65.85424125717182,69.15818570094756
7223,-299.21940159598086,-66.60063705569118,69.11081735415627
7224,-297.6341661572903,-67.34021956667924,69.06043022810883
7225,-296.0459421915679,-68.07305473468051,69.00573614082705
7226,-294.4547644994473,-68.7992354410974,68.9482024900085
7227,-292.86067024424653,-69.51883940056636,68.88879668925927
7228,-291.2636998168781,-70.23193397366968,68.82815654567356
7229,-289.66389633749014,-70.9385795980833,68.76670256911251
7230,-288.0613048446062,-71.63883212331042,68.70471200855279
7231,-286.45606711385943,-72.33271444414822,68.63965335040226
7232,-284.848302516832,-73.02029477079219,68.57021729731173
7233,-283.23802693584474,-73.701674176789,68.49789529852453
7234,-281.62526212821126,-74.3769345331343,68.42367059350386
7235,-280.0100355692503,-75.04614484167926,68.34819140975047
7236,-278.3923792162965,-75.70936560492369,68.27188512148125
7237,-276.7723281806302,-76.36665174369912,68.19503350088718
7238,-275.1500300011625,-77.01802061822026,68.11527376868123
7239,-273.5256007655351,-77.66353460419579,68.03138594855186
7240,-271.89903839461476,-78.30329247649152,67.9447765790469
7241,-270.27035095616054,-78.93737354469476,67.85637290345271
7242,-268.6395548766994,-79.56584417162229,67.76678622447578
7243,-267.00667274562346,-80.18876220338069,67.67641956865673
7244,-265.3717314069066,-80.80617990256411,67.58553865411596
7245,-263.73490301772847,-81.41810504945616,67.4915440290343
7246,-262.0963164988185,-82.02460083643487,67.3930897336244
7247,-260.4559487544099,-82.62577447982726,67.29169535962268
7248,-258.8137913626065,-83.22170963220408,67.18836263751912
7249,-257.169847606853,-83.81247436644254,67.08375195846077
7250,-255.5241293241256,-84.39812655622434,66.97829870430736
7251,-253.87665428647853,-84.97871742012832,66.87228992162545
7252,-252.22761244902003,-85.55424907542341,66.76311446182135
7253,-250.57714037698534,-86.12478618734083,66.64942214479281
7254,-248.92519619100887,-86.69044143252424,66.53275210974134
7255,-247.27175712270366,-87.25130069834891,66.41411893839665
7256,-245.61681515359174,-87.80743229911386,66.29419147892547
7257,-243.9603728990379,-88.35889311258396,66.17341068209973
7258,-242.30244033259189,-88.905732591332,66.05206726317412
7259,-240.64322229112688,-89.44794707391436,65.92759087392817
7260,-238.98285950336657,-89.98559707028112,65.7986532071971
7261,-237.32129208989187,-90.51879449107285,65.66677451389896
7262,-235.6584840010128,-91.0476235642452,65.53295689603155
7263,-233.99441702112304,-91.5721504215447,65.39786096224127
7264,-232.32908560165964,-92.09242944453872,65.26192222585686
