,x,y,z
6761,189.36095850241867,46.46535635802484,58.01805809017737
6762,191.0374047606979,45.966726435028335,57.959826722928426
6763,192.71156324621805,45.460485031581634,57.90145080006176
6764,194.3834045914697,44.94665392493445,57.84297956634263
6765,196.05289903854046,44.42526372662571,57.78436789296193
6766,197.7200067856396,43.896309646396745,57.72559630384632
6767,199.3846926586993,43.35979962500995,57.66666675223585
6768,201.046920027701,42.81573660994496,57.607587483570896
6769,202.70665681850573,42.264138785712845,57.54835589789755
6770,204.36386921252827,41.70501801340562,57.48897738148638
6771,206.01853195612756,41.13840642552391,57.42950198822605
6772,207.67061948701638,40.564344837268536,57.369878907244164
6773,209.32009859590733,39.98284824735973,57.310085739441604
6774,210.96694058505722,39.39394197190883,57.25012145765999
6775,212.61111635478213,38.79764883244211,57.189993196050466
6776,214.25260082419214,38.19400343159398,57.129695004542164
6777,215.89136829730245,37.583036795690646,57.069231147969695
6778,217.5274006074747,36.96479398155292,57.0086580623553
6779,219.16067845001135,36.33932724806694,56.94791360372173
6780,220.79117794499894,35.706672254809945,56.88696995936433
6781,222.41887921129631,35.066871649835576,56.82582354592755
6782,224.04376292166563,34.419967302232656,56.764481463936384
6783,225.66581368504617,33.76601139900737,56.702933015104016
6784,227.2850198830118,33.10506260422594,56.64118139261432
6785,228.9013753364602,32.43718493431107,56.5792958103873
6786,230.514871696081,31.762450304563675,56.5171821211577
6787,232.12550617272228,31.08093715147776,56.45479676689443
6788,233.73328152557653,30.392729892748452,56.39214840892178
6789,235.33821102298262,29.69793399060343,56.32925386988265
6790,236.9403138501213,28.99665561677557,56.26623740336049
6791,238.53961909581318,28.289024365276926,56.2031755840136
6792,240.13614796882734,27.575153817720743,56.14008386183004
6793,241.7299268392981,26.855147134685367,56.077190512124425
6794,243.32099129454667,26.12913411054448,56.01461715833464
6795,244.90937169025221,25.397232828204185,55.95244982872169
6796,246.49509760845729,24.659561256162718,55.89071941149456
6797,248.07819486207512,23.916223759702817,55.829488554229584
6798,249.65868919905813,23.16732599288613,55.76877055086019
6799,251.2365945782575,22.412961445685564,55.70839069467771
6800,252.81193486663915,21.65321098953175,55.64856392747534
6801,254.38473733131224,20.888169949156264,55.58938824270491
6802,255.95502342599735,20.117927250228803,55.53086498494523
6803,257.5228145109811,19.34257179715216,55.47296548452449
6804,259.0881300268023,18.562183864384217,55.415699655431915
6805,260.6509895200689,17.776844528957515,55.35904457604908
6806,262.2114033731611,16.986628220199847,55.302792191265695
6807,263.7693919900109,16.191599007422614,55.24713638146744
6808,265.3249769159262,15.391829722585882,55.19216113048412
6809,266.87817497897254,14.58738948176338,55.137853134537245
6810,268.4290024697335,13.778346537014025,55.08417467564496
6811,269.9774746795266,12.964763396502478,55.03112672039232
6812,271.52360623638987,12.146701926387422,54.978681371864916
6813,273.0674049902564,11.324221323547802,54.92663334857426
6814,274.6088878415823,10.497372154638754,54.875164940273436
6815,276.14807005248787,9.666207670623253,54.82435426558899
6816,277.6849633005958,8.830779489549418,54.774185380357665
6817,279.2195779391232,7.991137131712069,54.724620205129774
6818,280.75192425833916,7.147327037212279,54.6756571695031
6819,282.28201090688265,6.299393366061223,54.62726820502375
6820,283.80984235796336,5.447381481641896,54.579257750614225
6821,285.33543120486723,4.591329943187509,54.53179601177141
6822,286.8587853360664,3.7312738961163125,54.484955588540004
6823,288.3799103624271,2.867248928309041,54.438719768653165
6824,289.8988098267586,1.9992874459357064,54.39305171104838
6825,291.41548832812714,1.1274214539247722,54.34794843523734
6826,292.92994790437257,0.25167924119823915,54.30338275168208
6827,294.44218913437527,-0.6279059983466752,54.259171525703344
6828,295.95221279143146,-1.5113163503255724,54.21543329334167
6829,297.45999166898616,-2.3985780443970373,54.17221451535216
6830,298.9654915568796,-3.2897168320364765,54.12931888205862
6831,300.46865882109273,-4.184794020082947,54.08661952126584
6832,301.9694510574591,-5.0838501592786445,54.043970768519515
6833,303.46783068987304,-5.986919779323704,54.00128701981079
6834,304.9637768052516,-6.894013768423942,53.95858019692867
6835,306.4572792416542,-7.805117848755433,53.91570838184726
6836,307.9483420328847,-8.720197862643001,53.872597843229684
6837,309.43697972252653,-9.639211138705052,53.82934660017753
6838,310.9232184679115,-10.562095334150431,53.786017068720604
6839,312.40708426967757,-11.488792690717512,53.74274317303899
6840,313.8886003470957,-12.419247995798822,53.69959900738176
6841,315.3677841254633,-13.353410573849187,53.65654037784689
6842,316.8446541756358,-14.291240361671932,53.613778623976366
6843,318.31922042626843,-15.232706601985308,53.57142123706433
6844,319.79148969086435,-16.177780785811922,53.52951115002401
6845,321.2614627194762,-17.126442463678945,53.48805273712813
6846,322.72913548967057,-18.07867814793048,53.447036793648564
6847,324.1944837546582,-19.034504841142247,53.40643808857829
6848,325.65748925698614,-19.99392517211884,53.36611448611059
6849,327.1181318899635,-20.95694313978443,53.32589097496077
6850,328.57636083691546,-21.92361186738201,53.28566293160157
6851,330.0321339814527,-22.89396975019064,53.245308592649785
6852,331.4854109471381,-23.868054196780633,53.204764008826714
6853,332.9361675301105,-24.845878410775963,53.163978723243716
6854,334.3843943662018,-25.82743469051507,53.1229347366631
6855,335.8300926690462,-26.81270424912173,53.08172017907113
6856,337.2732709564534,-27.801659336074618,53.040457366282986
6857,338.7139446410729,-28.794260499850584,52.999218440376495
6858,340.1521235016955,-29.79047788164434,52.95809810486937
6859,341.58779373399136,-30.79031398027317,52.91714517906681
6860,343.02093512238633,-31.793774186917712,52.876258336487645
6861,344.45150744856284,-32.80089375717031,52.83537663619228
6862,345.879484917676,-33.81168929689032,52.794498326402426
6863,347.30484372826066,-34.82616712527967,52.753446279707894
6864,348.72753893953586,-35.84436616861567,52.71212701970723
6865,350.14754069814694,-36.866306383840595,52.670516729141795
6866,351.56483406687175,-37.89198760431341,52.62861491774749
6867,352.9794181550705,-38.921395388212986,52.586546976470245
6868,354.39130103667367,-39.954501366149856,52.544392125250546
6869,355.8004934903288,-40.99127185843301,52.50217997102369
6870,357.2070018680154,-42.031686268058316,52.46010479355583
6871,358.6108018042386,-43.075761926411246,52.418271540401484
6872,360.01186232939733,-44.12351563823693,52.37656073453626
6873,361.41013019836754,-45.174995263211336,52.334898509333
6874,362.80555971172186,-46.23023576167768,52.293160175230575
6875,364.1980968060712,-47.289284574594184,52.251277844350916
6876,365.58770916916563,-48.352164365211316,52.2093005710199
6877,366.9743732933538,-49.41887814766881,52.167082778063346
6878,368.3580580546168,-50.48944137953784,52.12455204962884
6879,369.73874204754867,-51.5638636309642,52.08181408269684
6880,371.11639511890235,-52.64216400193793,52.03893868731819
6881,372.4909877126468,-53.7243564647159,51.9958967524465
6882,373.86246829919446,-54.81048312586372,51.952679141860536
6883,375.23080445459834,-55.90056397084328,51.90934570176702
6884,376.5959711508036,-56.9946021588531,51.86577772496116
6885,377.9579285845708,-58.09262131664593,51.82191789512509
6886,379.31664728436147,-59.19463849237368,51.777879086898196
6887,380.6720872139505,-60.30068168609587,51.73373394069772
6888,382.024210465558,-61.41077149307517,51.6894504987616
6889,383.37295529081086,-62.52495759253865,51.64501672200803
6890,384.7182822123146,-63.64326430440364,51.60048382391427
6891,386.06015434779573,-64.76570435472782,51.5557061154897
6892,387.3984975112487,-65.89233716936641,51.51061131061688
6893,388.7332508581865,-67.02320681404889,51.46517198532429
6894,390.06434731793115,-68.15836467365453,51.419388000268235
6895,391.3917344582419,-69.29784301284398,51.37323881868156
6896,392.7153504454706,-70.44168512288182,51.32672917374118
6897,394.0351594020712,-71.58990818254124,51.27998186255497
6898,395.3511270374599,-72.74251691914488,51.2328713720431
6899,396.6631824872098,-73.89955993220342,51.1853422987064
6900,397.9712675650607,-75.06107275832122,51.13740115562724
6901,399.27531476084954,-76.22710103746202,51.08907026360645
6902,400.5752704723888,-77.39767277805487,51.04034876757275
6903,401.87106877129014,-78.5728294621801,50.991253805106275
6904,403.1626711586623,-79.75258599791061,50.94191260311021
6905,404.4500405530085,-80.93694517783054,50.89221289089799
6906,405.73309771593074,-82.12595749290502,50.84210662887945
6907,407.01177706843566,-83.3196597779428,50.79160433336207
6908,408.28600198860863,-84.51810005003274,50.740729891296624
6909,409.55571146729017,-85.72130750087136,50.689485141124045
6910,410.820830298824,-86.92932585502585,50.63788784519961
6911,412.08131388257925,-88.14217006456958,50.586058103475914
6912,413.3371201251032,-89.35984228970335,50.53389289911328
6913,414.58815900168025,-90.58239571819902,50.481348445564876
6914,415.83435578083686,-91.80986865589254,50.42843584518665
6915,417.07562331548,-93.0423111069416,50.375178061692935
6916,418.31189227978575,-94.27975276915001,50.32157807335596
6917,419.5430774292418,-95.52223854654744,50.26765302627831
6918,420.7691276228833,-96.76978234006273,50.21351365651475
6919,421.9899956363672,-98.02238460555084,50.15906712584285
6920,423.20558033489226,-99.28009960544135,50.10427419259082
6921,424.4157976402648,-100.5429655158771,50.049146265388245
6922,425.62054970169817,-101.81103252895082,49.99370498702941
6923,426.8197666007748,-103.08432352054555,49.937991306074714
6924,428.0133829569696,-104.3628557378366,49.88204093735222
6925,429.2013642595151,-105.64661879066232,49.82593451185748
6926,430.383684540651,-106.93560418909176,49.76998453270335
6927,431.5602583492129,-108.22985114550922,49.714362693331964
6928,432.73100085243624,-109.52938630835612,49.658999223572664
6929,433.8957870398493,-110.8342715449593,49.603842555712326
6930,435.05451193285757,-112.14454595770081,49.548778679561515
6931,436.207048079805,-113.46026829019328,49.49373819373116
6932,437.3533147577635,-114.78145683403957,49.438713130043425
6933,438.49324372156724,-116.10811297361538,49.38358119184342
6934,439.6266992695602,-117.44029685357947,49.32827724847977
6935,440.75356958920145,-118.7780472913393,49.272772541240855
6936,441.8737294263932,-120.12141305793527,49.21705967996128
6937,442.9870811632489,-121.47041727100196,49.16112258738104
6938,444.0935081590662,-122.82509752245791,49.1049621860924
6939,445.1929399687088,-124.18545496782393,49.04865454929898
6940,446.28531591847496,-125.55147554706187,48.99212434997709
6941,447.37050471345685,-126.92320203923299,48.93533854487324
6942,448.44839797846356,-128.3006584017629,48.87830499571803
6943,449.51887051441025,-129.68387992702813,48.82103937913816
6944,450.58182469491413,-131.07287789522596,48.76354599469387
6945,451.63714097525565,-132.4676788028908,48.70583758000449
6946,452.68474799294336,-133.86827337052372,48.647987388095366
6947,453.724584931929,-135.27463808744335,48.5899396559261
6948,454.7565144048458,-136.68680602696045,48.53167140152918
6949,455.7804232181788,-138.10479150858347,48.473193625387346
6950,456.7961799012163,-139.52862000010043,48.41452207461897
6951,457.8036826878841,-140.9582930996484,48.3556632341857
6952,458.80280629442774,-142.39382723278473,48.29662926508983
6953,459.7934768713106,-143.83520308899003,48.237479827265325
6954,460.7756328622332,-145.28238772820052,48.17817303148361
6955,461.74913069082515,-146.735403501385,48.11869201818883
6956,462.713852694517,-148.1942539391922,48.05904711955233
6957,463.6696619690472,-149.65895309155064,47.99925164100618
6958,464.61645367208854,-151.12949144149462,47.93931219812727
6959,465.5540982051595,-152.60587353382095,47.87923907150797
6960,466.4825206252282,-154.0880687093585,47.819077802256196
6961,467.4016600699435,-155.57603346109124,47.7587989287356
6962,468.3113687804434,-157.06977730391702,47.69839090594998
6963,469.2115265992708,-158.5692911539792,47.63786281032857
6964,470.10199339328716,-160.0745756189604,47.57722525193086
6965,470.98266332000264,-161.58560844721077,47.51648447290625
6966,471.8534047947899,-163.10238044300107,47.45564870164175
6967,472.71414382773526,-164.62484839897,47.3947502984427
6968,473.56482215509084,-166.15295726386086,47.333770683678765
6969,474.40529045578563,-167.68670181804848,47.2727028945501
6970,475.2354285630497,-169.2260588229863,47.21155448060305
6971,476.0550958221214,-170.77101376233298,47.15033339839829
6972,476.86418786026525,-172.32153040304001,47.089045170382526
6973,477.6625738431387,-173.87758437063275,47.02769598537016
6974,478.4501830708745,-175.43911915773404,46.966306609108806
6975,479.2269619907975,-177.00606760504897,46.90486738832279
6976,479.99276268466207,-178.5784083621818,46.84337505059981
6977,480.7474677462945,-180.15610301457272,46.78183546996858
6978,481.4909389970843,-181.7391208017194,46.72025413821941
6979,482.22307621621246,-183.3274108107245,46.658635591276656
6980,482.94375228090115,-184.92093264571577,46.59698410303181
6981,483.6529022456531,-186.51961631809422,46.53531089533274
6982,484.3504794528138,-188.12338251817567,46.47361301692981
6983,485.0363405227986,-189.73219301897788,46.41188989297996
6984,485.71037369586185,-191.34599384948015,46.350145691940625
6985,486.3724463777759,-192.96473756881397,46.28838374927631
6986,487.0224652280339,-194.5883585297971,46.22660744437281
6987,487.6603098418287,-196.2168001661131,46.16481935833706
6988,488.28592345618466,-197.8499794530942,46.10302350454965
6989,488.8992684210541,-199.487805461796,46.041221327662186
6990,489.50020900713037,-201.1302230775559,45.97941393934638
6991,490.0886419155998,-202.7771630926882,45.91760388267484
6992,490.664443156838,-204.4285616898861,45.855792732695775
6993,491.2275288638538,-206.0843391109505,45.79398264334418
6994,491.77778820140264,-207.74442319753084,45.732174798810924
6995,492.3151748069853,-209.40871895696472,45.670368434372726
6996,492.83966193129373,-211.0771249404807,45.608567163799364
6997,493.35112438939467,-212.74956987857877,45.54677282430822
6998,493.8494699044517,-214.42597033504427,45.4849865024427
6999,494.33458582776916,-216.10624714372446,45.42320845791063
7000,494.8064000521032,-217.79030770152963,45.361439637145786
7001,495.2648138329891,-219.47806552105692,45.29968016528606
7002,495.7097930702655,-221.16941526446027,45.237926857519746
7003,496.1413234603497,-222.86424656688516,45.176183465914995
7004,496.5592928577635,-224.5624734210632,45.114451689190304
7005,496.9636221529449,-226.2639997823114,45.05273138791348
7006,497.35421233071236,-227.96873279956867,44.99102196449931
7007,497.7310048844975,-229.6765688371645,44.92932323585422
7008,498.09391519916585,-231.38740892433952,44.86763461464677
7009,498.44292282388193,-233.10113944099376,44.80595265766251
7010,498.77802699944993,-234.81764310367473,44.74427949550112
7011,499.0991305857992,-236.536821144907,44.6826159500003
7012,499.40616925721554,-238.25856701188331,44.62096090693243
7013,499.6990593628148,-239.98277633051276,44.559313345285915
7014,499.97775729803294,-241.70933665086994,44.497672071266706
7015,500.2421940401435,-243.43813879688892,44.43603611829435
7016,500.49236363718546,-245.16906322007412,44.374403673692996
7017,500.7282794757335,-246.90198796751574,44.31277377166736
7018,500.9498607797405,-248.63680388739436,44.25114574504815
7019,501.15705903453403,-250.37339633766584,44.189517755805625
7020,501.34980706357305,-252.1116519115389,44.12788875089938
7021,501.5280768867421,-253.85145180515954,44.066256653067924
7022,501.69181592508215,-255.5926791754509,44.00462041368555
7023,501.84103302593985,-257.3352110314026,43.9429814436197
7024,501.9757558214727,-259.078923100629,43.881334480073726
7025,502.0959206317065,-260.8236984438212,43.819676873433735
7026,502.20149498496056,-262.5694137147342,43.757915965738555
7027,502.2924285732178,-264.31594742967025,43.696003418382865
7028,502.3687083664264,-266.0631590986262,43.63343566027475
7029,502.43029798015584,-267.8109173193474,43.56995422656812
7030,502.4772212781904,-269.5591088421363,43.50587038102936
7031,502.50951891781256,-271.30757042288394,43.440139945825116
7032,502.52714366976,-273.0561586407907,43.37224002039464
7033,502.53007938775136,-274.8047400207625,43.30198477934185
7034,502.51829243885516,-276.55318802364616,43.22937426407923
7035,502.4917862770435,-278.3013697436629,43.15427943898455
7036,502.4505411735436,-280.04915915853167,43.076738653611365
7037,502.39459378774023,-281.7964675300197,42.99758523647638
7038,502.32400038861186,-283.54313307856313,42.9159943665408
7039,502.23873174330953,-285.28901083538426,42.83160435591718
7040,502.13878756691884,-287.03397528011124,42.74447610716056
7041,502.0241504176563,-288.7779054274266,42.65476807161861
7042,501.89483876151405,-290.5206748156111,42.562493995895515
7043,501.75084844890876,-292.2621618798496,42.46777758854169
7044,501.5922265811975,-294.00228895714,42.37145096040409
7045,501.4190441219866,-295.7408972619865,42.272809042243246
7046,501.23128916835066,-297.47784199753033,42.17155313408481
7047,501.02897605706835,-299.21300148403895,42.06776353457924
7048,500.8121023820928,-300.94625766083,41.961600556548724
7049,500.58070037424653,-302.677488265247,41.85308732315843
7050,500.33478026949325,-304.40657497371274,41.74234316636287
7051,500.07439803717216,-306.1334481696879,41.63012817605828
7052,499.7996372358837,-307.85795951079916,41.515896891487195
7053,499.51050170091605,-309.57996930389703,41.399428394213274
7054,499.20701405299997,-311.29938947949955,41.281227099847655
7055,498.8891830455724,-313.0161216313841,41.16165970641151
7056,498.5570518408614,-314.7300558843689,41.040827618077984
7057,498.2106434721791,-316.4410801368184,40.91884591658843
7058,497.850025379315,-318.14911177391326,40.79610626030454
7059,497.4752781981879,-319.8540758547359,40.67304270482231
7060,497.0864128719615,-321.5558709913449,40.54991813765771
7061,496.6834532984676,-323.2544482225858,40.427683473346406
7062,496.26641595837367,-324.94972396365534,40.30684253178573
7063,495.83534050937936,-326.6416414088847,40.18822095394974
7064,495.3902554431542,-328.33010776997656,40.07219100794169
7065,494.9312556431837,-330.0149616512351,39.95786996697302
7066,494.45840645453103,-331.6962033773509,39.84687177515236
7067,493.9717201070356,-333.37375826090675,39.739970040986975
7068,493.47124347791345,-335.0475135733907,39.63727128359899
7069,492.9570141518035,-336.7173409517811,39.53864693255174
7070,492.4290936767231,-338.3831315168414,39.44418723082545
7071,491.88752979965045,-340.044761113742,39.353756007963874
7072,491.3324322514535,-341.70206167936755,39.26598118512393
7073,490.7638812071679,-343.35499749345144,39.18211461426514
7074,490.181905228066,-345.0034752452652,39.102696288416105
7075,489.5865623969021,-346.6473768004505,39.02762486296643
7076,488.97789223066275,-348.2865732779321,38.95664630022656
7077,488.3559599876067,-349.92095833364243,38.88980999716915
7078,487.7208266495272,-351.5504176872179,38.826957377862854
7079,487.0726080606879,-353.17481567228094,38.76673153758232
7080,486.4113997645638,-354.79410501785964,38.7102782471303
7081,485.7372525553914,-356.4081942244498,38.658082826698994
7082,485.0502428890193,-358.0169810309566,38.61007733876313
7083,484.3504357132165,-359.6203565794312,38.566033900891554
7084,483.6379185191696,-361.2182293171834,38.52598316976949
7085,482.912774699831,-362.8105037384793,38.48976255314812
7086,482.17512846464024,-364.3970807707261,38.45606737645449
7087,481.4250964974121,-365.97791418611683,38.42606849319571
7088,480.6627703133569,-367.5529306334058,38.400268925416704
7089,479.88826155275376,-369.122053833497,38.378557176982994
7090,479.1016793841291,-370.68520871982037,38.3606850203302
7091,478.30314662450377,-372.2423313889635,38.34662001639336
7092,477.49278070383946,-373.7933576566856,38.33617181710231
7093,476.67071898917516,-375.33823135888986,38.32810834242437
7094,475.83709827177944,-376.87691218024116,38.32346120764728
7095,474.99203167525957,-378.40934386599923,38.322666341495264
7096,474.1356412264171,-379.9354733697105,38.325597850511144
7097,473.26804055790757,-381.4552475110875,38.33201555713761
7098,472.38935203896835,-382.9686193612628,38.34187095345613
7099,471.49968660532534,-384.47553989771984,38.354981149773195
7100,470.5991662770426,-385.9759788032767,38.3702373367221
7101,469.68792325077555,-387.46989534321574,38.38853737658164
7102,468.7660557729146,-388.9572335594116,38.410257451245
7103,467.83366708400933,-390.4379468050766,38.435268075029356
7104,466.89084821772605,-391.9119857880879,38.46334667088656
7105,465.9377018010481,-393.37930571407423,38.49449778064524
7106,464.97431522728937,-394.83985744479895,38.528585324283995
7107,464.0007853905683,-396.2936213244678,38.56460891910008
7108,463.0172394668855,-397.74053985048613,38.603976706078114
7109,462.02375726767093,-399.18053963212236,38.64734310762398
7110,461.02042694761724,-400.613564229257,38.69482503301849
7111,460.0073304923305,-402.0395630376863,38.74630354952376
7112,458.98455488073364,-403.4584857961896,38.8017505538667
7113,457.9521406986639,-404.870258123446,38.860970810114644
7114,456.9101344932373,-406.27485875803546,38.922678764957624
7115,455.85862820722696,-407.67221533329274,38.98760622388931
7116,454.79763679387406,-409.0622164739516,39.056026365522975
7117,453.72718816961066,-410.44478864260964,39.12758638357487
7118,452.64731916967986,-411.81986739343216,39.201942758267485
7119,451.5580969657158,-413.1874075000995,39.278860514126855
7120,450.4595933240171,-414.5473708376074,39.35808963924303
7121,449.351886862671,-415.8997588933748,39.43884266239229
7122,448.2351017497557,-417.2445417163944,39.52153463895472
7123,447.109341585587,-418.5816896214171,39.606315426448546
7124,445.9747096449583,-419.9111930986685,39.69302814484264
7125,444.8313081461839,-421.2330460000208,39.78149586434199
7126,443.6792489582825,-422.5472472748309,39.87162508973461
7127,442.51864013777544,-423.8537977622844,39.96328735115633
7128,441.34958295088643,-425.15272279823887,40.05596036307537
7129,440.17221060415784,-426.444018105173,40.149981436003465
7130,438.9866384273799,-427.7276799099782,40.24548264530141
7131,437.7929762179915,-429.00371789819536,40.342369944330166
7132,436.59132994183034,-430.2721426183669,40.44052698097246
7133,435.3818103134811,-431.5329671227363,40.5398938254895
7134,434.16452328614173,-432.78620480408983,40.640381596324126
7135,432.93956683109457,-434.03188743305117,40.741608414021606
7136,431.70706444029304,-435.27002341179247,40.843821830599666
7137,430.46712454025095,-436.5006205924613,40.94711890518501
7138,429.2198497448275,-437.72369724208176,41.05142545830475
7139,427.96533905480885,-438.9392715756646,41.156653501163326
7140,426.7036944864522,-440.1473640266071,41.262751067479
7141,425.4350138614141,-441.3479945001107,41.36964919068029
7142,424.1593887019395,-442.54119673041816,41.477075139342816
7143,422.87692952064646,-443.7269882551892,41.58518819517106
7144,421.5877343602033,-444.90538419007487,41.69404845161765
7145,420.29189631751495,-446.07640767186126,41.803591046220475
7146,418.9895053831889,-447.24008084126046,41.913748085095044
7147,417.68065335584663,-448.39642835559215,42.02446788707746
7148,416.3654284724609,-449.5454732401183,42.135695494391435
7149,415.04391584534557,-450.68724842211776,42.24725791205501
7150,413.71622150574103,-451.8217795350578,42.35932649995199
7151,412.3824539796788,-452.94910683451724,42.4719764280124
7152,411.0427405854883,-454.0692562848007,42.58566836759061
7153,409.69719840333977,-455.182268212115,42.70061876601652
7154,408.3459528537229,-456.2881777519436,42.817204784600975
7155,406.9891247563261,-457.3870411459749,42.93556829108824
7156,405.6267886336946,-458.47894086701984,43.05510369569017
7157,404.2590694554143,-459.5638990275664,43.17636023517795
7158,402.8860603562528,-460.6419332586997,43.29957432171139
7159,401.5078217316133,-461.7130673498751,43.42456823794988
7160,400.12438288642727,-462.77728777705806,43.551159999493144
7161,398.7357725251471,-463.8345753409641,43.679213839472055
7162,397.34198922034886,-464.88487267953957,43.80858611159907
7163,395.943033963963,-465.928163141448,43.93882763576345
7164,394.5389451085646,-466.9643979054224,44.07014943516636
7165,393.12968812048445,-467.9934453832656,44.20262344021
7166,391.71523028903266,-469.01519668507484,44.33613907704548
7167,390.2955165859571,-470.0295092468307,44.47058608882487
7168,388.87051422140803,-471.03626418451927,44.605883856160204
7169,387.44016353243893,-472.0353017374186,44.741947870521
7170,386.0044370739872,-473.026528684216,44.87851708642623
7171,384.56333874793717,-474.0098449067738,45.01569219607371
7172,383.11678466654206,-474.98502755735575,45.15350344613402
7173,381.6647065628773,-475.9518874985146,45.29185994828973
7174,380.207013211743,-476.9101926687685,45.4306851097494
7175,378.7436444551289,-477.85975212959374,45.5698952350098
7176,377.2745109514685,-478.80032031732463,45.709425079176
7177,375.7995797117329,-479.7317388918907,45.84916572370042
7178,374.3188446201479,-480.6538577535287,45.98920192096417
7179,372.83219370406715,-481.5663572536407,46.12956880981923
7180,371.33959500888244,-482.4689301017359,46.270989040758494
7181,369.8409668412302,-483.3612295930261,46.413828375474026
7182,368.3363058560324,-484.24294655124726,46.558938388662746
7183,366.8255435419757,-485.113721479132,46.70670351994796
7184,365.3085917245552,-485.9733658819551,46.85621908292835
7185,363.7855405369393,-486.82157777530625,47.00897724368225
7186,362.2562398156407,-487.65773881725715,47.16568471383973
7187,360.72038201242975,-488.4813767157286,47.3245678957672
7188,359.1776296809713,-489.29181682609016,47.48451436639606
7189,357.62760680123705,-490.0885755054034,47.642889561595354
7190,356.07002186031383,-490.8710505468438,47.798257112820345
7191,354.50490976766656,-491.63875754000105,47.95164135087559
7192,29.89097640192294,266.94346391956543,65.476602976944
7193,30.582526918951505,265.951757556558,65.51131787935472
7194,31.358417479218954,264.8321761184581,65.55010414313453
7195,32.19138166854823,263.6186463333771,65.59148653464605
7196,33.062027845202444,262.33561914606173,65.63444885349544
7197,33.95664194365651,261.00076109919854,65.67782580476599
7198,34.86552100512343,259.6268520066352,65.7208889013067
7199,35.78182351157438,258.2231489191391,65.76294714777413
7200,36.70070485145852,256.7963547629137,65.80363465216055
7201,37.618751480784596,255.35135633164367,65.84342033349164
7202,38.53357578942742,253.8916799584579,65.8813091650898
7203,39.44345293086443,252.41987461274732,65.91680687344021
7204,40.34716216899436,250.9378082431636,65.94983744997023
7205,41.24382502753868,249.4468423141473,65.98046792190632
7206,42.13282790389693,247.9479824265335,66.00861744612605
7207,43.01372304422227,246.4419685744762,66.0343512927028
7208,43.8862054811008,244.92937453237198,66.05849082920307
7209,44.75007680357921,243.410620329222,66.08014366353639
7210,45.60515889265376,241.88601313804145,66.09891062941956
7211,46.451325884436876,240.35580139773907,66.11479007726945
7212,47.2884727543082,238.82017725472878,66.12791135430712
7213,48.11653206468257,237.2793034558772,66.13822798162055
7214,48.93544037663643,235.7333101582576,66.14583992671051
7215,49.7451696154763,234.1823239447106,66.15166826333224
7216,50.54570994442514,232.62645497276435,66.15486172035122
7217,51.33701520370067,231.06578487201458,66.15505219589592
7218,52.119055589437394,229.50039661185025,66.15235799086831
7219,52.89179675143901,227.93036267792564,66.14697696311575
7220,53.65522337475124,226.355760480677,66.13896457169295
7221,54.40931435449892,224.7766594958106,66.12847129273773
7222,55.15407678873172,223.1931340615248,66.11634224331617
7223,55.889523398029986,221.60526953146274,66.1018913934755
7224,56.61563648800832,220.01313324536048,66.08483111997762
7225,57.332412412592134,218.4167952979122,66.06524015124654
7226,58.03984433220435,216.8163212757585,66.04327773121729
7227,58.73793928625418,215.21178401799511,66.01895366625523
7228,59.42669922428811,213.60325099023825,65.99238014937772
7229,60.106150447848925,211.99078745958602,65.96432350214288
7230,60.77631775264203,210.3744813937854,65.93410830114395
7231,61.43720249158039,208.7544042794898,65.90144564240101
7232,62.08881830903643,207.130626356074,65.86639069200977
7233,62.731176467794924,205.50321351229414,65.82908297485571
7234,63.36429873979974,203.87223836879343,65.78951887437918
7235,63.988203321159,202.23776825431293,65.74779816074242
7236,64.60292989693968,200.59986082157766,65.70465554357548
7237,65.2085120269043,198.95860658859968,65.65942942037901
7238,65.80496666412392,197.31407991582782,65.6118354196368
7239,66.39232164918461,195.66634997400345,65.56192162467158
7240,66.97060367211495,194.01548137321186,65.50982024238748
7241,67.53984708246463,192.36154503507984,65.45552315132569
7242,68.10008432432559,190.70460641575278,65.39912481201202
7243,68.65136625525001,189.0447143411209,65.34134108384109
7244,69.19373285574882,187.38195935760035,65.2815390169845
7245,69.72720917748556,185.71641436329614,65.21944769913064
7246,70.25183101192306,184.0481409018626,65.15519891458558
7247,70.76763315297933,182.37719686145715,65.08896541814451
7248,71.27465739894419,180.70364899864202,65.02072681449617
7249,71.77294923725637,179.02755978190928,64.95056194403982
7250,72.26256920748224,177.3489703425008,64.87912705891969
7251,72.74356630507329,175.6679738610578,64.80574242677368
7252,73.21598772198271,173.98464664963328,64.73010729301069
7253,73.67988762617686,172.29905353024392,64.65222491855236
7254,74.13532156125585,170.61125344620683,64.57219861048205
7255,74.58234677082332,168.92131170116528,64.48998828589642
7256,75.02102180424653,167.2292868208781,64.40566960964418
7257,75.45141645429833,165.53520644085197,64.31996088396181
7258,75.87358520356239,163.83916402880462,64.23217130214914
7259,76.2875849232288,162.1412337657331,64.14199971388668
7260,76.69347805678375,160.4414738210734,64.04947662589672
7261,77.09132905196948,158.73993600347055,63.95472564192362
7262,77.48120189545132,157.03667926291553,63.85772300455894
7263,77.86316289432253,155.33175516381866,63.75855677659324
7264,78.23728680438465,153.62517759537954,63.657964094350405
7265,78.60363139786428,151.91703952814223,63.55525092175939
7266,78.96226118036992,150.20741211131988,63.450116068642146
